"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cipc",1976.6990219862,1.7475194858514,0.124180201897943,14.0724484188518,5.60931876338472e-45,1.02637732020065e-43
"Ptgdr",0,NA,NA,NA,NA,NA
"Ptgds",0.341986716613124,0,6.00582262382285,0,1,NA
"5830411N06Rik",86.24689163396,-0.722932219779957,0.447808261883069,-1.61437892355976,0.106445260471609,0.171435977300155
"Mtbp",672.526498667024,-0.68631715942761,0.0882216773311386,-7.77946169456209,7.28337942731781e-15,4.13091735429128e-14
"Septin5",11.7574369986221,-0.605077664188322,0.714112099950685,-0.84731467822784,0.39681974733482,0.513348259863505
"LOC115486880",2.47836267081253,1.4594761646675,2.17844057408258,0.669963726360601,0.502880913983655,0.614287842226987
"Gm13483",0.0776709439113728,1.76252525302421,5.97652379023439,0.294908096225462,0.768064086972548,NA
"Gm13481",0,NA,NA,NA,NA,NA
"Gm13485",0,NA,NA,NA,NA,NA
"Tstd1",14.3945525735185,-0.298672487642739,0.444610342026374,-0.671762348760258,0.501735001780265,0.613110234262218
"Tstd2",1227.08029898849,0.272998506249069,0.0866748712962792,3.14968458754191,0.00163446818940691,0.00384046681669754
"Tstd3",92.4062443296076,0.143140402055034,0.242082057975799,0.591288768989826,0.554326953400623,0.660125110115689
"Ppp1r3g",0.785808573352854,0,4.92062957699722,0,1,NA
"Gm32280",0,NA,NA,NA,NA,NA
"Iftap",3.58166281789295,0.00490246874099446,1.47779493825924,0.00331742152721763,0.997353085436767,1
"Snapc3",1681.92749545477,-0.0814401520021635,0.120312240199319,-0.676906621198668,0.498465202845452,0.610246232162058
"Snapc2",625.103071956662,0.298246889632253,0.106812796542035,2.7922393129636,0.00523446266875124,0.0113946300153157
"Rbp2",0.0805916261709894,0,6.00582262390371,0,1,NA
"Ppp1r3d",0.745933782130296,2.33458791550939,2.62607490036851,0.889002790888327,0.374001579891564,NA
"Rbp4",0.0902334285630597,0,6.00582262390151,0,1,NA
"Snapc5",300.476984888139,-0.0731292899149337,0.139202114692276,-0.525346113287109,0.599342606428804,0.698546599365512
"Snapc4",3851.70499503763,0.678303145872783,0.0765053778689703,8.86608451283652,7.57629792861163e-19,5.2800600222355e-18
"Anxa5",747.211724808677,-0.329056973223051,0.10556359977223,-3.11714429910541,0.00182612165269203,0.00426409317339618
"Ppp1r3b",291.24952093626,0.106755057713017,0.179818436363329,0.59368249369778,0.552724494137331,0.658661488453478
"Irx6",0,NA,NA,NA,NA,NA
"Ppp1r3a",0.407881563449473,0,6.00582262381485,0,1,NA
"Figla",0.16288423483454,-1.94788033201197,5.97755184043443,-0.325865903635626,0.744525813764029,NA
"Prl3d2",0,NA,NA,NA,NA,NA
"Ihh",4.66530196982613,-5.65797019072362,1.3683214108166,-4.13497161266152,3.54998514540084e-05,0.000102217087789301
"Gm5640",0,NA,NA,NA,NA,NA
"Gm5645",0,NA,NA,NA,NA,NA
"Gm4513",0,NA,NA,NA,NA,NA
"Gm36208",5.09991642879335,-0.906756297062841,0.854459501949374,-1.06120453338532,0.288596959616471,0.397420701902954
"Gm36209",0,NA,NA,NA,NA,NA
"Dlx6os1",0,NA,NA,NA,NA,NA
"Ezh2",924.054460429535,1.62846232183881,0.0991583081180461,16.4228530392043,1.31247606705735e-60,3.71601369932978e-59
"LOC115488376",0,NA,NA,NA,NA,NA
"Gm36201",0,NA,NA,NA,NA,NA
"Noto",0.49920670781709,-0.0897827674201928,5.46029259133033,-0.0164428491547773,0.986881095680221,NA
"LOC115488378",0,NA,NA,NA,NA,NA
"Zc3h10",1126.18086423809,-0.436229859808509,0.0813709745669021,-5.36100080071975,8.27621509075442e-08,3.00378925896743e-07
"Vmn1r87",0,NA,NA,NA,NA,NA
"Gm21530",0,NA,NA,NA,NA,NA
"Zc3h15",4497.2728484318,0.299360627444853,0.0587144598252134,5.09858437488851,3.42202993752585e-07,1.18378478266363e-06
"Il18bp",247.355170198131,-0.0941947263638234,0.151102332424986,-0.623383668882714,0.533032427216236,0.641770608973377
"Zc3h14",3348.72149273396,0.352365725489811,0.0868954730318598,4.05505273399706,5.01229937196138e-05,0.000141981610120486
"Gm35487",0,NA,NA,NA,NA,NA
"Rcn3",905.661542868,-0.804860534995755,0.0998240352982417,-8.06279301964797,7.45707246007812e-16,4.46184874909491e-15
"Gm20199",1.60792714066091,-0.689463812408107,1.18081887636038,-0.583886171038552,0.559296897776362,0.664652562142239
"Rcn1",1489.33053591157,1.51753575069777,0.0828257005178477,18.3220394299082,5.52047827230183e-75,2.15433000542327e-73
"Gm35486",40.396706538446,-0.411951301076771,0.292764725820841,-1.40710702056663,0.15939565664044,0.242043731704607
"Npepl1",5005.08307650953,0.734267529725698,0.0475906630541392,15.4288148683786,1.04776570831671e-53,2.41904965039247e-52
"Vmn1r82",0,NA,NA,NA,NA,NA
"9230110K08Rik",14.8377941091685,-0.0453896805637712,0.530942346588268,-0.0854889063858561,0.931872714606354,0.960515562025447
"Ephb1",0.358611092778485,-0.427783230045944,5.85160802740863,-0.0731052435573657,0.941722369070634,NA
"Gramd1b",28618.1084713918,2.32272795058951,0.107378136060257,21.6312932577454,9.11906647898703e-104,6.67432421671586e-102
"Ldc1",0,NA,NA,NA,NA,NA
"Gm35481",0,NA,NA,NA,NA,NA
"Gm35480",0.0900516639277282,0,6.00582262390301,0,1,NA
"Gm42306",13.3201513681838,0.978251514386214,0.593003634111624,1.64965517597835,0.0990134829382794,0.161041846523588
"C9orf72",366.062301882181,-2.26183562627924,0.156804541014986,-14.4245543632762,3.62604349137561e-47,7.08303224190193e-46
"Cldn34b1",0,NA,NA,NA,NA,NA
"Cldn34b2",0,NA,NA,NA,NA,NA
"Cldn34b3",0,NA,NA,NA,NA,NA
"Cldn34b4",0,NA,NA,NA,NA,NA
"Nudt16l2",0,NA,NA,NA,NA,NA
"Nudt16l1",893.772225764224,1.07951588619438,0.103136653253245,10.4668500687501,1.22656711624769e-25,1.14412571990973e-24
"LOC115489420",0,NA,NA,NA,NA,NA
"LOC115489421",0,NA,NA,NA,NA,NA
"Trp53inp2",729.656080159453,-3.65669833560146,0.173732249387571,-21.047896107325,2.3905828674689e-98,1.56756472859791e-96
"Igf1r",2227.84207461599,1.24875570086577,0.112317414693408,11.1180951259828,1.02435717762037e-28,1.07359692549291e-27
"Gm6602",0,NA,NA,NA,NA,NA
"Gm6600",0,NA,NA,NA,NA,NA
"Gm6605",0,NA,NA,NA,NA,NA
"Trp53inp1",4408.28288369762,-0.0103467624586294,0.0862133526791978,-0.12001345658288,0.904472488195045,0.940805103097555
"Isy1",4664.11951424136,1.0929334561449,0.0681860280304359,16.0287010068551,8.05489533333363e-58,2.11114857035174e-56
"Galnt3",78.7127919137682,1.00628808770994,0.317472616516895,3.16968467627314,0.00152604447091423,0.00360443203300163
"Plxnb2",51.3664762878226,-0.348429845152233,0.352228978432808,-0.989214024077521,0.322558438348247,0.435151685967475
"Rcvrn",0,NA,NA,NA,NA,NA
"Cdcp2",1.69172779348064,-0.431527398629365,1.98387542623183,-0.217517386890067,0.827805158574748,0.8812103314484
"Lhfpl4",0.49782953939503,-1.69641235699766,5.88853665154976,-0.288087254505106,0.773279948673331,NA
"Lhfpl5",2.70238708874175,-0.102574754008043,1.15183080769343,-0.0890536642386323,0.92903926160031,0.958827659900993
"Lhfpl1",4.33545340151257,0.600094584606003,1.04412649035135,0.574733607614985,0.56547147460281,0.670049129418176
"Lhfpl2",114.778947155531,1.43239296215519,0.304632869597644,4.70203023083846,2.57587350318334e-06,8.27008240310355e-06
"Lhfpl3",0.165228889668026,-2.95283177094503,5.93341088617334,-0.49766177121258,0.618722457315589,NA
"Gm38944",0.422294309069178,-1.95331387663121,5.75065517432658,-0.339668058233026,0.734106518851761,NA
"Prkrip1",495.034789239101,0.0656268261840818,0.0934263612649556,0.702444420349041,0.482402051526051,0.595958102456087
"BC055402",0,NA,NA,NA,NA,NA
"Tal1",4.09442173930513,-1.81244290317931,1.64239618513984,-1.10353574830362,0.269794576113089,0.375633951224151
"Spindoc",961.413312320262,-0.0531003970033087,0.0739035471331373,-0.718509449994982,0.472443223245271,0.586584829837468
"Tal2",7.71971693311124,-1.26903809845268,0.87257502643218,-1.45435986592645,0.14584656083243,0.224484073867648
"Gm1553",0,NA,NA,NA,NA,NA
"A830018L16Rik",0,NA,NA,NA,NA,NA
"Gm31894",0,NA,NA,NA,NA,NA
"Gm31895",0,NA,NA,NA,NA,NA
"Gm31896",1.70699222475657,2.60713061558542,1.67879138185574,1.55298070014124,0.120427745481557,0.190872944788318
"Gm31897",23.1066193506036,-0.7515016261071,0.384477639100424,-1.95460424659654,0.0506297997067683,0.0896195722054878
"Gm31892",0,NA,NA,NA,NA,NA
"Gm31893",0,NA,NA,NA,NA,NA
"Khsrp",4812.30337823431,0.672081219830464,0.076142895301241,8.82657820104603,1.07926893950533e-18,7.47437174084592e-18
"Gm31898",0,NA,NA,NA,NA,NA
"Gm17644",0,NA,NA,NA,NA,NA
"Tnnc1",1.61646546977435,-0.357759933940938,2.35934878346831,-0.151635034399205,0.879474799456072,0.921273734864966
"Tnnc2",5.32031942609725,0.578988929740954,1.84122354846299,0.314458790310541,0.753172610681775,0.825629959593302
"Marcksl1",2795.64665769782,1.25416262114473,0.0823876802603344,15.2226961261895,2.50011708174013e-52,5.6393305888509e-51
"Gm21650",0,NA,NA,NA,NA,NA
"Toe1",1044.6363147938,-0.861555394153074,0.0670025189956627,-12.858552291278,7.70053882471209e-38,1.13570070509278e-36
"LOC108168105",0.531331814201061,-3.53419931498408,5.33984291726272,-0.661854546986517,0.508064444076809,NA
"Vma21",1142.80609641881,-0.0732650356684311,0.0975744242538796,-0.750863110171188,0.452735043472029,0.567616279181401
"Gm39717",0,NA,NA,NA,NA,NA
"Fzd1",0.815136321465062,-0.0884547562863499,3.0677728001972,-0.02883354213215,0.976997349241363,NA
"Fzd2",0,NA,NA,NA,NA,NA
"Fzd3",11.7339072600785,-0.247655168352758,0.673362923972378,-0.367788542457555,0.71303091294714,0.793210915330134
"Fzd4",6.109919523216,-3.27249145759254,1.11304336083119,-2.94012935412393,0.00328075252098917,0.00737563009402601
"Fzd5",529.343796573808,-1.29748113363155,0.151829649037595,-8.54563744206694,1.27828731140399e-17,8.4070506658669e-17
"Fzd6",3.23987281298123,-3.96707660142104,1.74609830109658,-2.27196636004379,0.0230885422268074,0.0443588711838204
"Fzd7",66.7030094546575,-0.320339413076205,0.273835017091152,-1.16982633002547,0.242070865444408,0.343812335869788
"Fzd8",0.0834212660287205,0,6.00582262390277,0,1,NA
"Fzd9",144.088677476752,3.32645776783502,0.324134891548669,10.2625723258045,1.0390144620197e-24,9.33630977868844e-24
"Gm34116",0,NA,NA,NA,NA,NA
"Gm34114",0.120887439256484,0,6.00582262387535,0,1,NA
"Pctp",43.8605034727528,-0.728062255468975,0.278911488740773,-2.61037026031456,0.00904442717059499,0.0188530667527919
"Gm34112",0.0402958130854947,0,6.00582262393134,0,1,NA
"Gm34113",0,NA,NA,NA,NA,NA
"Gm34110",0,NA,NA,NA,NA,NA
"Gm34111",2.27433269030274,0.317011641709206,1.3271390705017,0.238868441714526,0.811207597128098,0.868732366325209
"Gm34118",0,NA,NA,NA,NA,NA
"Gm34119",0,NA,NA,NA,NA,NA
"Gm38676",61.9052493098139,1.78920585476159,0.310413734428254,5.76393907974817,8.21730866046158e-09,3.23177497127942e-08
"Gm38675",32.8788571937338,-0.101198475765346,0.277693303059801,-0.36442533777472,0.715540417608261,0.795250474743918
"Gm38673",0.196988973920443,0,6.00582262387873,0,1,NA
"Clca3a1",0.166842532057441,0,6.00582262386069,0,1,NA
"Clca3a2",0.0835879172454579,0,6.00582262390261,0,1,NA
"Gm38679",0,NA,NA,NA,NA,NA
"Gm38678",0.0805916261709894,0,6.00582262390371,0,1,NA
"Gm39715",1.31239300909146,0.305510642170778,1.77805724046055,0.171822726073569,0.863576898407948,0.908868312113234
"Gm33888",0,NA,NA,NA,NA,NA
"Gm33667",4.49563779010407,0.162727417963091,0.825506556130944,0.197124319309802,0.843730252741542,0.89272136813077
"Gm33661",0,NA,NA,NA,NA,NA
"Gm33660",0.229428871918374,3.07115363950132,5.92459929063839,0.518373224726629,0.604197892304099,NA
"Gm33663",0,NA,NA,NA,NA,NA
"Gm33662",0,NA,NA,NA,NA,NA
"Gm36613",0,NA,NA,NA,NA,NA
"Gm33669",0.16166617525473,0,6.00582262386105,0,1,NA
"Gm33668",0,NA,NA,NA,NA,NA
"9230116N13Rik",24.2357177344486,-1.59590810772385,0.355339471052064,-4.49122103716425,7.08160101401342e-06,2.18340080905756e-05
"Pgam5",1435.81750890995,0.431857951273204,0.0713442952158407,6.05315323343916,1.42037636683287e-09,5.89367648425429e-09
"Pgam2",103.668133865556,-1.26351082110146,0.179818161564099,-7.02660293104523,2.11622481446508e-12,1.05327566315885e-11
"Pgam1",12682.0312927782,2.85661988302876,0.0593434190462568,48.1370963948352,0,0
"Ndufb4b",183.65238257437,0.919238785027743,0.167814941308979,5.47769333205705,4.30906090381641e-08,1.60083246171899e-07
"Ndufb4c",191.551412628444,0.766133766557621,0.199454468595352,3.84114616209444,0.000122461165667027,0.000332628965383538
"Gm35797",0,NA,NA,NA,NA,NA
"Gm35795",1.6701703957427,-0.419825044567814,1.73590724520627,-0.241847625054372,0.808898234604292,0.866890817193335
"Gm35790",0,NA,NA,NA,NA,NA
"Gm51984",0,NA,NA,NA,NA,NA
"4930579P08Rik",0,NA,NA,NA,NA,NA
"1700008C04Rik",0,NA,NA,NA,NA,NA
"D630013N20Rik",0,NA,NA,NA,NA,NA
"Gm51987",97.2998391913282,-0.920927655039938,0.24430742546098,-3.76954426703262,0.000163545901229501,0.000437221302180535
"Dennd3",243.249390037553,-1.69672687453041,0.192216038993353,-8.8271867603571,1.07341477409574e-18,7.43674909673004e-18
"Gm38809",0,NA,NA,NA,NA,NA
"Gm35298",0,NA,NA,NA,NA,NA
"Gm35299",0,NA,NA,NA,NA,NA
"Gm38804",4.98867088554462,-0.104896195933274,1.06004138020666,-0.0989548124176286,0.921174148406965,0.952849440621063
"Vegfa",1561.10500485524,2.45648405555265,0.115395506427668,21.287519172962,1.48166438542481e-100,1.02090148806673e-98
"Vegfc",0,NA,NA,NA,NA,NA
"Vegfb",386.739285052862,1.22006215533555,0.115711616622074,10.5439902315115,5.41514180298102e-26,5.13535947649367e-25
"Smad3",2802.45517869033,0.0333021001304277,0.121214721315769,0.274736432744619,0.78351873852267,0.848507307760399
"E330023G01Rik",0,NA,NA,NA,NA,NA
"Trpv6",3.55954884793164,-2.49333903543907,1.36508989160972,-1.82650172033647,0.0677747223619931,0.115930792061986
"Gm38800",0.18837841742463,0,6.00582262385331,0,1,NA
"Huwe1",22055.3423983686,-0.332367728255357,0.127994041230121,-2.59674376292091,0.00941121014062719,0.0195644473388949
