"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6030458C11Rik",725.70075150007,0.356926823038031,0.108586533635949,3.28702658687566,0.00101251273926568,0.00562069804088666
"Meis3",911.492531826167,0.244700164052594,0.0817786318882925,2.99222618919388,0.00276950982000764,0.0127134496729784
"Meis2",0.166871041730272,0,6.00582262387387,0,1,NA
"Meis1",0.746888389301266,-1.68389090677207,4.89892876889154,-0.34372635043499,0.731052092514366,NA
"4930444F02Rik",0,NA,NA,NA,NA,NA
"Gm17266",0.151501961824442,0,6.00582262386217,0,1,NA
"Gm4027",0,NA,NA,NA,NA,NA
"Ptgr1",4.43687566990344,0.5892854022102,0.830558223292137,0.709505228753755,0.478011007891486,0.641514056794197
"Ptgr2",283.992829802415,0.117452655118232,0.147889202840749,0.794193577773949,0.427082746704786,0.595786416542401
"Nrd1",4626.12276560409,0.251822928496127,0.0507456058516789,4.96245781816388,6.96066866417702e-07,1.17750002188132e-05
"Gm41965",0,NA,NA,NA,NA,NA
"Med7",777.645733543435,0.70179293379414,0.0784985493904333,8.94020258009593,3.88457592832929e-19,1.38623866699522e-16
"Gm33171",0.120887439256484,-2.40149007219637,5.94818121608373,-0.403735189792605,0.686407459597536,NA
"Gm21843",0,NA,NA,NA,NA,NA
"Gm33173",0,NA,NA,NA,NA,NA
"Pate1",0,NA,NA,NA,NA,NA
"6530409C15Rik",10.4034960260568,0.918474921787914,0.681746539589717,1.34723811336199,0.177903556536725,0.326726933632206
"2310020H05Rik",0,NA,NA,NA,NA,NA
"Nme1",2925.98604843375,-0.398105970781658,0.141839842071774,-2.8067288074123,0.00500473556510968,0.0205396978778379
"Gpt2",239.060820311029,-0.0776070852203385,0.210450619207296,-0.368766247933415,0.712301964532077,0.823679843587893
"Aaas",1100.51455129746,0.0919754446266218,0.0851849993991429,1.0797140960894,0.280269514845753,0.446738220621945
"Rbfa",1066.95263278136,-0.632838070457077,0.0886986378376502,-7.13469886217863,9.69992845854555e-13,7.77446672388667e-11
"Med10",1406.50146751753,0.0160652948332706,0.0841698517771678,0.190867567116574,0.848629350690568,0.914856988286718
"Med11",893.344221363636,-0.249174370537462,0.130138856938589,-1.91468079864144,0.0555332237951061,0.137284210167084
"Med12",8888.02811580141,0.355332017395908,0.101919626633824,3.48639441814815,0.000489578596789379,0.00313179855257329
"Med13",4368.89196761373,0.0251760687053692,0.0978894695312235,0.257188733639412,0.797033080811348,0.883385159793124
"Med14",3241.25674373107,-0.0324567910475102,0.0702856542711971,-0.461784006765814,0.644236221048231,0.773578952176805
"Med15",3433.5354463974,0.140365489895649,0.0524078794034163,2.67832798223274,0.00739907266383867,0.0282109644074317
"Med16",1708.93863520689,0.107605972757124,0.0671749709761276,1.60187598436574,0.10918303609983,0.228233660399477
"Med17",1750.40663788313,-0.23150023256297,0.0490622629701529,-4.71849887364152,2.37591283784723e-06,3.48095616946767e-05
"Med18",105.861094845538,-0.558032331214191,0.241636958778283,-2.30938319218883,0.0209223268747525,0.0647783411018561
"Med19",818.258887685609,-0.308621942664958,0.103577449411024,-2.97962485482974,0.00288601589271578,0.0131596003042361
"Gm46044",0,NA,NA,NA,NA,NA
"Pate3",0.395936040743771,0,6.00582262379519,0,1,NA
"4632427E13Rik",12.8324138557062,0.267343199733087,0.480830787704288,0.556002665739249,0.578209032432555,0.724583715522168
"Ece2",0,NA,NA,NA,NA,NA
"Ece1",1062.95429908482,-0.0554736218939068,0.0714270041688727,-0.776647747436701,0.437366622978971,0.605733777971616
"Lrrc3b",0.815038742586874,1.0478705593874,3.26016008896731,0.321416903094267,0.747894475328264,NA
"Lrrc3c",0,NA,NA,NA,NA,NA
"Gm36198",29.4738417840118,0.172014513187572,0.371294392119885,0.463283359076513,0.643161272184529,0.772845437946102
"C230012O17Rik",0.238798651818355,0,6.00582262384629,0,1,NA
"A230001M10Rik",0,NA,NA,NA,NA,NA
"Gm36193",11.3169311290961,0.153705521206547,0.557394846799376,0.275756982844642,0.782734725753975,0.87366905493004
"Gm36194",1.00321645672277,1.04004715568389,1.87020595597648,0.556113700932395,0.578133129486257,NA
"Ccdc191",155.237254102676,0.415798145893706,0.163285202973254,2.54645331188897,0.0108823767658446,0.0383957304535024
"Gm36196",0,NA,NA,NA,NA,NA
"Sgms2",18.2206203121312,-0.746419392997739,0.698573560099347,-1.06849075835562,0.285299196931599,0.452153571130354
"Sgms1",1220.15133243955,1.28487462722363,0.152393202924504,8.4313119126459,3.41811335371544e-17,7.64637058887866e-15
"Gm36063",0,NA,NA,NA,NA,NA
"Lrrc38",0,NA,NA,NA,NA,NA
"Lrrc39",116.435278993114,0.295324312772658,0.220007575892075,1.34233701532865,0.179486746741561,0.328909079369424
"Gm5862",0,NA,NA,NA,NA,NA
"Gm5861",0,NA,NA,NA,NA,NA
"Gm5860",0,NA,NA,NA,NA,NA
"Gm9733",0.81875023642965,-0.568131744535824,5.50006326532673,-0.103295492638679,0.917728452838071,NA
"Gm9732",0,NA,NA,NA,NA,NA
"Lrrc32",761.088394223293,0.00592759136880034,0.21906643929801,0.0270584183857422,0.978413139927812,0.990236214233542
"Lrrc34",3.16147610608978,-0.843230093253358,1.36548821075567,-0.61753011605037,0.53688512332134,NA
"Gm9736",0,NA,NA,NA,NA,NA
"Lrrc36",0,NA,NA,NA,NA,NA
"Gm9734",10.5527506489174,-0.291044504838208,0.532007522783955,-0.547068401054169,0.58433174029646,0.72970872550936
"Gm36442",2.20290198938926,-1.83285293703751,2.33837879751976,-0.783813528835258,0.433149534318842,NA
"Gm36443",0.0456531102438265,0,6.00582262393133,0,1,NA
"Gm36440",0,NA,NA,NA,NA,NA
"Gm36441",0,NA,NA,NA,NA,NA
"Gm36446",0.121817295932957,0,6.00582262390281,0,1,NA
"Gm36447",20.2275490985222,-0.684225357018294,0.520699885449886,-1.31404937112118,0.188829590259887,0.340459104637348
"Gm36445",306.129141097445,0.100291672082766,0.141459491950879,0.708978031093105,0.478338109987587,0.641693211265604
"Gm36448",0,NA,NA,NA,NA,NA
"Gm36449",5.84611587200927,-0.552327939882458,0.84223218925318,-0.655790584746251,0.511958875197953,0.670386128033105
"Slco4a1",242.65234039089,-0.585588213361951,0.174437573811929,-3.35700732683492,0.000787910246653013,0.0046125503688067
"Tmem74b",27.2339806635263,0.0194121461576166,0.346330600120062,0.056050912483295,0.955301248582095,0.97959538913304
"4930488B22Rik",0,NA,NA,NA,NA,NA
"Gm3428",0,NA,NA,NA,NA,NA
"Olfr714",0,NA,NA,NA,NA,NA
"Olfr715",0,NA,NA,NA,NA,NA
"Olfr716",0,NA,NA,NA,NA,NA
"Gm31879",0,NA,NA,NA,NA,NA
"Olfr710",0,NA,NA,NA,NA,NA
"Olfr711",0,NA,NA,NA,NA,NA
"Olfr713",0,NA,NA,NA,NA,NA
"Gm31872",2.96420352495874,-0.237589848208514,1.27860525642754,-0.185819545957716,0.852586276022539,NA
"Gm31870",0,NA,NA,NA,NA,NA
"Gm31871",2.91767961268096,0.440351090355754,1.21337216758972,0.362915107267113,0.716668301080218,NA
"Gm31875",0,NA,NA,NA,NA,NA
"Igfbp2",0,NA,NA,NA,NA,NA
"Igfbp3",0.607434197658579,0,5.22176448076995,0,1,NA
"Igfbp1",0,NA,NA,NA,NA,NA
"Igfbp6",2.52880831638335,-0.778298245391629,1.46617578340966,-0.530835561600709,0.595532734642141,NA
"Igfbp7",1.75892295118683,1.61551515912361,1.81820400089292,0.888522497107162,0.374259759909984,NA
"Igfbp4",1086.6627741131,-0.252930046502724,0.234500850654797,-1.07858903622936,0.280770970976154,0.44725213231912
"Igfbp5",1.47669007794924,0,6.00582262361593,0,1,NA
"Pgrmc2",1164.94458312692,-0.323211826834161,0.101087614948677,-3.19734348266362,0.00138699659607646,0.00729414209894528
"4930558G05Rik",0,NA,NA,NA,NA,NA
"Sla2",726.53383018436,-0.0723356746823255,0.0956574121330982,-0.756195187275998,0.449532177871156,0.616773626587301
"4930543I03Rik",0,NA,NA,NA,NA,NA
"Olfr1121",0,NA,NA,NA,NA,NA
"BC062258",420.339733599294,-0.396072403282806,0.126021174621474,-3.14290359911718,0.00167280921901969,0.00848749647077423
"Il27ra",4448.04339332182,0.277697860479386,0.065581952789307,4.2343640082133,2.2919943275401e-05,0.000242773222481774
"Frrs1l",0.333275515053552,2.90545130467692,5.93274053478666,0.489731733191564,0.624323743540681,NA
"Ociad2",4.18771044464476,1.61191985844672,1.24779476602757,1.29181489002263,0.196421257539537,0.349763788523534
"Gm41431",2.57496385377322,1.84644276402282,1.82251807415538,1.0131272716615,0.310999373467023,NA
"Ociad1",4447.63235037529,0.1459761058668,0.0480617287559696,3.03726290429511,0.00238737133718205,0.0113090776237941
"Gm13944",0,NA,NA,NA,NA,NA
"1600010M07Rik",0.974162638136901,0.438053243762976,3.74253779291235,0.117047112949017,0.906822719301162,NA
"Gm41432",0,NA,NA,NA,NA,NA
"Cacfd1",618.244601218648,0.238477994381253,0.0962553273278313,2.47755631819767,0.0132285529913992,0.044918339881081
"Cdc45",97.1008941933689,-0.256127930412764,0.171632859646285,-1.49230124662965,0.135620190090124,0.268965468895665
"P3h3",1.11552079050442,-2.82499050949391,2.73301760275341,-1.03365251165885,0.301298641036792,NA
"Gm31251",0.262432433499121,-1.82479421089465,5.97695676109437,-0.305304904123237,0.760133941187219,NA
"Mfsd4b5",2.20495178598767,1.02735038066984,1.69984653267522,0.604378313525164,0.545592150554184,NA
"Mfsd4b4",105.579985541675,0.0459919446195689,0.156240323264335,0.29436667601972,0.768477728093101,0.863090609865822
"Cdc42",12400.2648349932,-0.016588587353996,0.064501523474066,-0.257181326277754,0.797038798764506,0.883385159793124
"Gm14625",0,NA,NA,NA,NA,NA
"1700030F04Rik",0,NA,NA,NA,NA,NA
"Mon2",3311.95341883748,0.143386323628247,0.0893145389151141,1.60540854120653,0.108403925964483,0.227048356953
"LOC115486419",0.324451737615503,0.0572335278841923,5.88895502593311,0.00971879181147652,0.992245648136931,NA
"Fam204a",890.191839706902,0.0064585692011451,0.0928721234750385,0.0695426028767501,0.944557722523936,0.972791255767797
"Rhpn2",12.5449150872854,-1.04795434362103,0.570621001005814,-1.8365155537105,0.066281443896454,0.156593045573779
"LOC115486414",33.3193671442448,0.322419946168042,0.356767588058895,0.903725441882958,0.366141004965263,0.537590260816944
"LOC115486415",0.674677219998852,0.0277197212508757,3.99298567850647,0.00694210384977987,0.994461047008421,NA
"LOC115486416",0,NA,NA,NA,NA,NA
"LOC115486417",0,NA,NA,NA,NA,NA
"Gm19395",0.704601892373069,-2.40999512212852,2.93439391996907,-0.821292296759503,0.411479794449858,NA
"Gm19391",2.37542651359828,2.83417561534492,1.92032809077208,1.47588093355726,0.139975858786366,NA
"Gipc1",465.321496032211,0.110442374740516,0.124920195279607,0.884103442948631,0.376640374806875,0.547724067137744
"Gipc2",0.372702802740024,-1.83665788536917,5.97624052434397,-0.307326634175385,0.758594764855004,NA
"Gipc3",23.4195097832096,0.396444047844389,0.402137510589273,0.985842000323369,0.324210651895795,0.493126573027621
"Otub1",2898.10798153923,-0.106446033546783,0.066414023674371,-1.60276441115342,0.108986676840904,0.227950364567607
"Otub2",110.458139809308,0.341215552262787,0.168952482062994,2.01959478840663,0.0434254361858732,0.113826589288889
"Nlrp5",0,NA,NA,NA,NA,NA
"Gm34751",0.249027078087619,-1.82477994085232,5.97695676109688,-0.305302516613394,0.760135759400645,NA
"Gm34752",0.327856466464842,-2.81634875244647,5.93349084443946,-0.474652919551699,0.635034380381173,NA
"Gm34753",0.0805916261709894,-1.81673578183967,5.97744790772701,-0.303931679520149,0.761179941979694,NA
"Gm34754",0.521777761116937,3.2080084734429,3.19190692337311,1.00504449235405,0.314875426302927,NA
"Gm34755",10.9422726897325,-1.16168839586173,0.561179949232725,-2.07008179363865,0.0384446855160187,0.103765342430054
"Nlrp3",14.6466841528076,-1.13620495515158,0.680535060075207,-1.66957592901387,0.0950032961641859,0.205618686340624
"Nlrp2",0,NA,NA,NA,NA,NA
"Gm34758",6.46738496669291,-0.278605290192945,0.848630892880214,-0.328299726689623,0.742685050805107,0.84475704192661
"Gm34759",0,NA,NA,NA,NA,NA
"Gm30041",0,NA,NA,NA,NA,NA
"Gm30042",0.0835879172454579,0,6.00582262390261,0,1,NA
"Gm30044",0.450653841546966,0,6.00582262378525,0,1,NA
"Gm30048",0.603187922449268,1.89129426942022,2.75045712379095,0.687629068295912,0.491686398173022,NA
"Gm30049",0,NA,NA,NA,NA,NA
"Gm38699",0,NA,NA,NA,NA,NA
"Dnajc9",1699.05521582471,-0.0905185463909236,0.0962323150063425,-0.940625260703306,0.346896932087448,0.517960870504749
"Kcnk18",1.03547428119607,1.61920062368006,2.89576824242321,0.559160985315971,0.57605185694463,NA
"Dnajc4",312.47343647853,0.0231124276096001,0.124469164198656,0.185687979495967,0.85268945535364,0.917740005015058
"Dnajc5",6848.1354433459,-0.027842572022122,0.0592274716089677,-0.470095569939986,0.638286739092902,0.769951037869168
"Dnajc6",81.7967957157696,0.0475250773425598,0.211011379757537,0.225225186419655,0.821804096823695,0.898868846471104
"Dnajc7",4014.54588601849,-0.138563941149242,0.0643843549287433,-2.15213682427347,0.0313865795990315,0.0885083828843432
"Kcnk12",11.3139002636826,-0.970839487182258,0.857649918504083,-1.13197642328889,0.257644346646174,0.421799395689006
"Gm38690",3.48094277308845,-0.549566395176491,1.50346169052222,-0.365534019683336,0.714712817034619,NA
"Dnajc2",4521.27979610509,-0.165263111894265,0.0659959642686478,-2.5041396655943,0.0122749568228209,0.042274138984476
"Dnajc3",2255.00114714527,-0.183003607056334,0.0508770210386701,-3.59697960533575,0.0003219337144313,0.00223282855710149
"Gpn3",813.589088172935,-0.299993301987883,0.103525412162631,-2.8977745243517,0.00375820669084154,0.0163297635333981
"Gpn2",588.752569379604,-0.196917169254198,0.114298393168976,-1.72283409936552,0.0849185303987825,0.189004890647008
"Gpn1",1226.56212668978,0.126229428570526,0.0810159253796739,1.55808167318911,0.119213888515395,0.243862121068478
"Zdhhc8",2557.25786011815,0.127548020801655,0.0618487492286959,2.06225707701906,0.039183267211384,0.105314169063169
"3110021A11Rik",0.770692495148031,1.92196533640568,4.27760296302598,0.449308959484656,0.653208795494307,NA
"Tyrobp",61.973232354658,-0.986644865382849,0.34131046485538,-2.89075480237886,0.00384317842939367,0.0166094458765145
"Gm38745",3.28079645651785,0.671325419895717,1.07150686216182,0.626524610902897,0.530970899495996,NA
"Olfr1126",0,NA,NA,NA,NA,NA
"1110015O18Rik",0,NA,NA,NA,NA,NA
"Gm12708",0.168126546729779,0,6.00582262387276,0,1,NA
"Gm12701",0,NA,NA,NA,NA,NA
"Gm12707",0.0834212660287205,0,6.00582262390277,0,1,NA
"Pxdn",0,NA,NA,NA,NA,NA
"Rnaseh1",762.756164242419,0.454251583574214,0.0880189641741179,5.16083764262006,2.45847326284417e-07,4.89343921162131e-06
"Mocos",15.6221780110001,0.109122672312423,0.491465186423339,0.222035406223926,0.824286320991614,0.900138679710187
"4930583I09Rik",0,NA,NA,NA,NA,NA
"Cfap20dc",0.654273295615378,1.0324363109567,5.03495493212748,0.205053734318224,0.837530142959839,NA
"Srp72",6270.54211416244,0.0714957467519274,0.0393602980354524,1.81644322630713,0.0693024094538926,0.162112618011176
"Cyyr1",0.16535837014388,0,6.00582262387749,0,1,NA
"Carnmt1",1038.41917637819,-0.387671177316976,0.112524016415558,-3.44523053536662,0.000570572540428115,0.00353821721158288
"9630028B13Rik",0.832133540262293,-1.54639718282728,3.08036131168721,-0.502018116173607,0.615654777659104,NA
"4930578M01Rik",0.612103272441537,0,3.81962490572761,0,1,NA
"Gm35409",0.51859744135739,-1.81678014593844,5.40953113461579,-0.335847987695791,0.736985500839947,NA
"Gm35408",0,NA,NA,NA,NA,NA
"Gm35407",0,NA,NA,NA,NA,NA
"Gm35406",0,NA,NA,NA,NA,NA
"Plp2",881.09315982951,-0.197177125387998,0.107192894725072,-1.83946077670276,0.0658474419272862,0.155837906143402
"Gm35404",0.165681003790301,1.90508819092727,5.97594223788246,0.318792939270833,0.749883532799061,NA
"1700003G18Rik",0.201061777242872,1.87837113236614,5.97755077097964,0.314237587321788,0.75334059691563,NA
"Gm35402",0,NA,NA,NA,NA,NA
"Gm35400",0.628620533536755,0,5.41159366922777,0,1,NA
"Gm31319",0,NA,NA,NA,NA,NA
"Gm31318",0,NA,NA,NA,NA,NA
"Gm31317",0,NA,NA,NA,NA,NA
"Gm31314",0,NA,NA,NA,NA,NA
"Gm31313",0,NA,NA,NA,NA,NA
"Gm13290",0.940003290008155,0.615154043118783,1.57552351038678,0.390444216835435,0.696208096867136,NA
"1700051A21Rik",0,NA,NA,NA,NA,NA
"Gm32758",0,NA,NA,NA,NA,NA
"Gm32759",0,NA,NA,NA,NA,NA
"Gm32753",0,NA,NA,NA,NA,NA
"Gm32750",0,NA,NA,NA,NA,NA
"Gm32756",0,NA,NA,NA,NA,NA
"Gm32754",0,NA,NA,NA,NA,NA
"Gm32755",0.167714493855046,-1.83077712376083,5.97659720775298,-0.306324328061778,0.759357717838723,NA
"Gm33809",0,NA,NA,NA,NA,NA
"Gm36839",6.84173823342878,0.560029896694991,0.755920626675598,0.740858070189063,0.458779501060117,0.625051100980732
"Gm33801",0,NA,NA,NA,NA,NA
"Gm33800",6.36991870104857,0.224542878400727,1.03002389159828,0.217997737947908,0.82743087390113,0.901995340608782
"Gm36831",0,NA,NA,NA,NA,NA
"Gm36830",0,NA,NA,NA,NA,NA
"Gm33805",0,NA,NA,NA,NA,NA
"Gm33804",5.81736117443637,-0.0146750169773388,0.653459927489342,-0.0224574091845565,0.982083085970485,0.992257622384991
"Gm33806",0,NA,NA,NA,NA,NA
"Sctr",1.42905920901412,-0.567009230917706,2.83848089906133,-0.199757987135024,0.841669860426105,NA
"Gm29154",0,NA,NA,NA,NA,NA
"Dytn",0,NA,NA,NA,NA,NA
"Gm29152",0.0810745490837402,-1.82484667732663,5.97695671884905,-0.305313684399245,0.760127254559909,NA
"Gm21308",0,NA,NA,NA,NA,NA
"Prima1",0,NA,NA,NA,NA,NA
"Gm21301",0,NA,NA,NA,NA,NA
"Gm21302",0,NA,NA,NA,NA,NA
"Gm21304",0,NA,NA,NA,NA,NA
"Gm29483",0.075750980912221,0,6.00582262390562,0,1,NA
"Gm29480",0.123438912995326,2.46298100556444,5.94827521474657,0.414066417010831,0.678825466644789,NA
"Gm29481",3.50505585644979,0.251696520658724,1.2926135415974,0.194719080807152,0.845612873501638,NA
"Fam102b",571.534736175811,-0.0961761582441198,0.118310414075978,-0.81291371512195,0.416267530498977,0.586484089783669
"Fam102a",7574.7736584496,0.103833515319019,0.161863051236747,0.64148991709756,0.521204429764897,0.677983619178506
"Gm4340",0,NA,NA,NA,NA,NA
"Ssu2",0,NA,NA,NA,NA,NA
"Olfr1173",0,NA,NA,NA,NA,NA
"Olfr1170",0,NA,NA,NA,NA,NA
"Fastkd5",298.712299994581,-0.199457846887685,0.113762108888359,-1.75328893633138,0.0795524236240517,0.179649197721454
"Fastkd2",1298.80947377224,0.100217220324075,0.086940641530659,1.15270854412472,0.249030033301981,0.412509311286109
"Fastkd3",507.128350274603,-0.467754229236159,0.129521569653441,-3.61140025161618,0.000304548219316916,0.00213198194565586
"Olfr669",0,NA,NA,NA,NA,NA
"Olfr1178",0,NA,NA,NA,NA,NA
"Gm14496",0,NA,NA,NA,NA,NA
"LOC118027456",4.29072224753406,-0.969610752254688,1.0892020419134,-0.890202841110521,0.373356979397112,0.545194310912306
"Pspc1",1453.08379847513,-0.0113914578220589,0.0837662079406738,-0.135991088794741,0.89182832563083,0.93926800256868
"Gm30863",0,NA,NA,NA,NA,NA
"Gm30866",0,NA,NA,NA,NA,NA
"Vldlr",2.16949553002667,1.89888374198056,2.26010689272875,0.840174306839063,0.400810661988835,NA
"Sub1",4695.61370246274,-0.235181877270807,0.0955893232524547,-2.46033625167199,0.0138806897989421,0.0466884602124203
"Txk",2741.68100656913,0.288571687160438,0.142414056887932,2.02628654408406,0.0427354293537334,0.112450599570533
"Pou4f1",46.2338664002158,-0.145466846103624,0.242784189068686,-0.599161117787907,0.549065448540918,0.701568025808293
"Pou4f2",0,NA,NA,NA,NA,NA
"LOC100125594",0,NA,NA,NA,NA,NA
"Lncbate1",0,NA,NA,NA,NA,NA
"Lncbate3",0,NA,NA,NA,NA,NA
"Rbbp9",87.3885622043169,0.0181144765157743,0.201902414082403,0.0897189694244132,0.928510541313508,0.962614373189932
"Rbbp8",2375.9759723078,-0.285593876352933,0.106485343171329,-2.6820017464134,0.00731830777295734,0.0279528024722438
"Spatc1l",1.36222472535432,0.288577884524616,2.56695547152367,0.112420292336947,0.910490166358184,NA
"Ciapin1",1286.75138114462,-0.186569769754514,0.0722932657165037,-2.58073511972945,0.00985901951380098,0.035512373100901
"Rbbp6",7376.42148797648,0.133211723127485,0.072254935376984,1.84363493555788,0.0652363610767548,0.154876877707952
"Rbbp5",1752.27383453681,0.0179322482650362,0.0702384154091962,0.255305421692192,0.798487212765979,0.884271194394598
"Rbbp4",4168.87783851866,-0.138678509016945,0.0561392647607298,-2.47025873260015,0.0135015360178413,0.0456487755099041
"Tob1",3767.06486586519,-0.211374567003271,0.1207204756654,-1.75094213171539,0.0799558784976583,0.180315784971848
"Tob2",4437.25701496651,-0.77178995193667,0.123901880169434,-6.22904148735481,4.69297513593142e-10,1.98695794738249e-08
"Ffar2",2.85666222552411,-1.83418899237022,1.26739451752574,-1.4472123454905,0.147837459923255,NA
"Ffar3",0.288024130322429,3.68493589692563,5.91462278603732,0.623021286433461,0.533270533733174,NA
"Ffar1",1.97168436608304,0.0251163887258944,1.50323040187057,0.0167082761861657,0.986669344641698,NA
"4932443L11Rik",4.25276131902496,1.51797882862918,1.24272908822481,1.22148812883873,0.221901257607553,0.381931103470603
"Krt33a",0,NA,NA,NA,NA,NA
"Ffar4",0.709038965005814,-1.8686818325187,2.88868720531313,-0.646896565706961,0.517698888661931,NA
"Noa1",1186.09146938768,-0.717134531220371,0.0891342899351838,-8.04555162487806,8.58577985598905e-16,1.35819625579703e-13
"H2al3",0,NA,NA,NA,NA,NA
"Il10rb",730.289082061318,-0.230685871801134,0.109065706721083,-2.11510912766626,0.0344206474563213,0.0950678281318625
"Chka",1051.36164946053,-0.153531252151617,0.104028112691806,-1.47586309295516,0.139980649054675,0.275295888732642
"Tyro3",49.0066399784263,-0.738792540402964,0.327630034501932,-2.25495974911484,0.0241358553796991,0.0724946293448756
"4930548K13Rik",0,NA,NA,NA,NA,NA
"Dst",152.281500615209,0.0904079224790302,0.18968152507118,0.476630090595821,0.633625552374092,0.766512077034136
"Sms",2312.04497948464,-0.16006223652351,0.0605988231847387,-2.64134232500772,0.00825782347934477,0.0306736699649119
"Dsp",10.0058287974005,0.416207615742347,0.472872104986437,0.880169524388173,0.378767480305451,0.5496143861766
"Smo",92.6372492061724,-0.182750830183636,0.247604544034526,-0.738075429496776,0.460468613707356,0.626498146536479
"Gm29978",0,NA,NA,NA,NA,NA
"Gm29979",0,NA,NA,NA,NA,NA
"Chchd10",480.511604350521,-0.333559395474686,0.142186326554469,-2.34593159242289,0.0189795905416898,0.0598498007655894
"Gm29975",7.32324958628975,1.90654126850812,0.776427506424836,2.45553030093827,0.0140676892476937,0.0471798000546952
"Gm29972",0,NA,NA,NA,NA,NA
"Pdha2",0,NA,NA,NA,NA,NA
"Pdha1",2855.8116009565,-0.175142371568883,0.0609566164118633,-2.8732298785337,0.00406298360246605,0.0173591785158954
"4833447I15Rik",24.1710526260269,-0.335271529295806,0.436878273760679,-0.767425503698697,0.442828569892192,0.610869202888611
"B9d1os",0.238209391534301,-1.81666965120854,5.97744790760234,-0.303920616170996,0.761188370834056,NA
"Dynll1",2059.1255725899,-0.579541826733075,0.111384213679576,-5.2030876511843,1.96004365594171e-07,3.95918252227148e-06
"Tfap4",944.714771019861,-0.593979900425556,0.132256551145438,-4.49111892969579,7.08499731160839e-06,8.83443757956627e-05
"Dynll2",804.833003809615,-0.703310519927924,0.105886201180931,-6.64213572763987,3.09170053846919e-11,1.76864151414413e-09
"Gm43522",0,NA,NA,NA,NA,NA
"Ints3",1354.32136074584,0.109819801276441,0.0865199422945553,1.26930044523795,0.204333927632686,0.36002623107298
"Ints2",1004.17844834391,0.154187093752897,0.108210567791768,1.42488018406486,0.154191838649042,0.294698709215997
"Ints1",3751.80638275248,0.170440237707204,0.0843147062558536,2.02147697923541,0.0432304130522928,0.113494032374805
"Ints7",2546.9083922953,0.11977053959991,0.0710512335436431,1.68569261399721,0.0918550202324237,0.200231489649781
"Ints6",1899.69048859479,0.139089874442797,0.0819478276299654,1.69729788409835,0.0896403570787567,0.196738859554313
"Ints5",1475.62610019524,-0.319308396478011,0.0864927997585243,-3.69173384801366,0.000222730477179503,0.00164934999603083
"Ints4",1207.39231231268,-0.0213954531363902,0.0767882698997869,-0.278629185998233,0.780529412174671,0.872376944792988
"Ints9",1188.8829257388,-0.100528175501831,0.0709696327822693,-1.41649564131529,0.156630439418052,0.298484046534998
"Ints8",1186.87260197422,-0.106928126658087,0.0621005813067213,-1.72185387653551,0.0850959919979945,0.189259345313243
"Apex1",3156.24576502799,-0.595420954818556,0.109811289450557,-5.42221986280058,5.88634186722429e-08,1.38499987293497e-06
"Gm1587",0.251899248590851,0.993282419011001,6.00582262387295,0.16538657253425,0.868639721705854,NA
"Foxl2os",0.0913062204876531,0,6.00582262390191,0,1,NA
"Oaf",20.6769089810692,-1.61826425134533,0.502382399713034,-3.2211802250033,0.00127663839690223,0.00680450081535226
"Auh",352.110119500168,-0.0374398369087336,0.113497674745194,-0.329873162536479,0.741495802683246,0.843916705187675
"Gm34416",0,NA,NA,NA,NA,NA
"Gm34414",0.768774253692925,-3.62604877468383,4.98296544576031,-0.727688926233476,0.466804030626105,NA
"Gm34413",0,NA,NA,NA,NA,NA
"Gm34412",0,NA,NA,NA,NA,NA
"Adgrv1",1.42731046350063,0.384850434131913,2.67081722848912,0.144094635165141,0.885425741030482,NA
"Gm34419",0,NA,NA,NA,NA,NA
"Gm34418",0,NA,NA,NA,NA,NA
"Ska1",11.6250745987448,-0.4606307984152,0.611073300093112,-0.753806128241917,0.45096564364099,0.617944145811955
"4930529L06Rik",0,NA,NA,NA,NA,NA
"Hif1a",11539.8204603168,0.345827913516497,0.100347307188646,3.44630985330143,0.000568298342030031,0.00353136631440552
"Try5",26.6812329743648,0.633215786782927,0.523182304590404,1.21031575652901,0.226157753839945,0.386902455718878
"Rasef",0,NA,NA,NA,NA,NA
"Try4",0.112729332384947,0,6.00582262390652,0,1,NA
"4930595M18Rik",0,NA,NA,NA,NA,NA
"Afg1l",116.1282685355,-0.0876745961717702,0.181378226208016,-0.483379940386115,0.628825988614854,0.763701800288424
"Gm37004",0.288018810648367,0,6.00582262384143,0,1,NA
"Cct2",18563.7653290265,-0.241189663196655,0.0480658234512335,-5.01790348898029,5.22384062507046e-07,9.26567139509538e-06
"Sox6os",0,NA,NA,NA,NA,NA
"Cntd1",39.3666350169093,0.671283017786944,0.288482112883846,2.32694849284201,0.0199680068029511,0.0622981860871422
"Ebag9",434.396010756383,0.10094002622166,0.0895640049468455,1.12701554917699,0.259735906849228,0.423973183604469
"Mosmo",480.010883582235,-0.244846533530882,0.10705623583628,-2.28708334099589,0.0221909590542394,0.0680020638529831
"LOC108168933",12.9561967663926,0.497218625753302,0.625336321973149,0.795121934040883,0.426542576800814,0.595419590303679
"Olfr894",0,NA,NA,NA,NA,NA
"9130020K20Rik",77.3594622492759,0.317900498566035,0.265889918603095,1.19560944708317,0.231849003121863,0.393535410488595
"Mrps9",1534.69700507609,0.0191874516869275,0.0596155344954609,0.321853219120067,0.747563894598643,0.848118057092155
